Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2006-03-26,District Of Columbia,8.333333,13,0,12,0.03525,0.044,11,37,6.1916665,9.65,5,7,0.7020835,0.75,3.5,4
2006-03-27,District Of Columbia,16,36,22,34,0.025083,0.043,10,36,5.8229165,10.8,10,8.5,0.795833,1.5499999999999998,23,7
2006-03-28,District Of Columbia,33.136364,45,5,42,0.019167,0.04,10,34,7.193789000000001,12.65,14,10.5,1.286775,2,2.5,11
2006-03-29,District Of Columbia,29.791667,50,23,47,0.023792,0.045,11,38,12.560416499999999,28.3,2.5,23,1,1.3,14.5,6.5
2006-03-30,District Of Columbia,21.166667,42,9,40,0.041875,0.062,11,58,6.10625,16.3,23,13.5,0.9875,1.35,3,7
2006-03-31,District Of Columbia,12.291667,27,5,25,0.0545,0.068,11,77,6.6520835,20.8,1,16.5,0.8895835000000001,1,18.5,5.5
2006-04-01,District Of Columbia,6.791667,12,21,11,0.036542,0.046,0,39,3.4479165,4.65,9.5,3.5,0.94375,1,1,5.5
2006-04-02,District Of Columbia,8.375,21,20,20,0.039625,0.05,11,42,3.8291665000000004,7.15,13.5,5.5,0.91875,1,11,5.5
2006-04-03,District Of Columbia,10.75,25,19,24,0.035375,0.04,10,34,3.5208335,6.65,10.5,5,0.9770835,1.05,9.5,5.5
2006-04-04,District Of Columbia,9.875,45,20,42,0.03825,0.046,10,39,3.23125,4.8,13,3.5,0.8812500000000001,1.1,10,5.5
2006-04-05,District Of Columbia,6.956522,19,6,18,0.0375,0.041,11,35,3.007143,4.65,8.5,3.5,0.682337,0.95,3,5
2006-04-06,District Of Columbia,14.625,41,23,39,0.03125,0.047,10,40,6.35625,10.5,11,8,0.6416664999999999,0.8500000000000001,23,4.5
2006-04-07,District Of Columbia,17.666667,35,3,33,0.038708,0.052,13,44,3.475,6.8,13,5,0.75625,0.8500000000000001,8.5,4.5
2006-04-08,District Of Columbia,12.041667,22,7,21,0.027958,0.033,12,28,1.8229165,3,16.5,2,0.741667,0.8500000000000001,3.5,4.5
2006-04-09,District Of Columbia,10.5,32,20,30,0.029208,0.046,11,39,3.36875,8.5,7.5,6.5,0.6875,1.1,23,5
2006-04-10,District Of Columbia,22.833333,50,6,47,0.030917,0.043,11,36,3.9416665,7.65,12.5,6.5,1.13125,2.15,6,10
2006-04-11,District Of Columbia,11.541667,31,5,29,0.0495,0.067,11,74,5.0208335,9.15,19,8,0.7395835,0.8500000000000001,2.5,4.5
2006-04-12,District Of Columbia,11.125,31,4,29,0.044042,0.058,11,49,5.1458335,10.3,18.5,8.5,0.7270835,0.8500000000000001,6,4.5
2006-04-13,District Of Columbia,20.173913,47,19,44,0.032167,0.055,10,47,3.208385,4.8,7.5,3.5,0.881629,1.2,14.5,5.5
2006-04-14,District Of Columbia,24.208333,54,7,51,0.030833,0.044,11,37,2.6979165,5.8,9,4.5,1.0416665,1.6,7,7.5
2006-04-15,District Of Columbia,8.666667,17,22,16,0.04625,0.059,11,50,2.2708335,3.8,16.5,3,0.8208335,0.9,9.5,5
2006-04-16,District Of Columbia,10.916667,33,21,31,0.03425,0.047,9,40,2.7375,5.65,16,4.5,0.7833330000000001,1.25,23,5.5
2006-04-17,District Of Columbia,22.875,35,7,33,0.015417,0.022,11,19,3.6979165,9.65,16,8,0.9354165,1.25,0,6.5
2006-04-18,District Of Columbia,21.458333,40,21,38,0.021042,0.042,11,36,3.23125,7.15,7,5.5,1.0104165,1.4,13.5,7
2006-04-19,District Of Columbia,22.583333,40,22,38,0.023958,0.051,11,43,3.1125,9.5,8.5,8,1.1229165,1.7,12,8
2006-04-20,District Of Columbia,23.363636,44,19,42,0.024667,0.05,11,42,2.948701,5.5,18.5,4.5,1.1125,1.6,12.5,8.5
2006-04-21,District Of Columbia,24.833333,51,6,48,0.022292,0.03,21,25,2.9020835,5.8,7,4.5,1.3583335,2.2,4,12
2006-04-22,District Of Columbia,8.333333,13,22,12,0.023375,0.029,0,25,0.9083335,1,3,0.5,0.922917,1,10.5,5.5
2006-04-23,District Of Columbia,8.333333,18,21,17,0.021917,0.031,11,26,2.5270835,5,9.5,4.5,0.933333,1.05,10,5.5
2006-04-24,District Of Columbia,18.666667,35,21,33,0.025042,0.051,11,43,3.60625,8.8,10.5,6.5,1.0854165,1.4,6,7.5
2006-04-25,District Of Columbia,18.166667,39,7,37,0.039792,0.06,11,51,4.1979165,10,10,8,1.15625,1.8,7,9
2006-04-26,District Of Columbia,15,28,22,26,0.021708,0.034,10,29,4.1223605,8.15,4.5,6.5,0.8343295,0.95,10,5
2006-04-27,District Of Columbia,20.708333,43,22,41,0.028458,0.052,11,44,3.4020835,6.5,15,5,1.020833,1.4,6,7.5
2006-04-28,District Of Columbia,19.583333,39,0,37,0.030167,0.046,10,39,2.0333335,3.8,1,3,0.8770835,1.15,10.5,5.5
2006-04-29,District Of Columbia,18.875,37,20,35,0.026292,0.044,11,37,3.8166665,8.15,13,6.5,0.9520835000000001,1.2000000000000002,1.5,6.5
2006-04-30,District Of Columbia,17.458333,36,23,34,0.029958,0.053,11,45,2.5208335,6.8,13,5.5,0.9395830000000001,1.2000000000000002,2,6.5
2006-05-01,District Of Columbia,20.916667,38,5,36,0.032417,0.052,12,44,3.10625,8.5,10,7,0.95,1.25,4.5,6.5
2006-05-02,District Of Columbia,17.291667,47,20,44,0.043167,0.062,11,58,3.0729165,7.5,8,6.5,0.9083335,1.05,7.5,5.5
2006-05-03,District Of Columbia,15.291667,45,22,42,0.034125,0.052,12,44,6.8104165,12.8,10,10,0.9875,1.2000000000000002,22.5,6.5
2006-05-04,District Of Columbia,23.652174,40,6,38,0.034042,0.065,11,67,3.697826,7.65,11,6.5,1.1765400000000001,1.65,6,8.5
2006-05-05,District Of Columbia,21.75,44,4,42,0.038583,0.057,10,48,5.4479165,11.5,8,8.5,1.177083,1.4,3,7.5
2006-05-06,District Of Columbia,8.416667,15,7,14,0.041583,0.055,9,47,5.6458335,8,17,5.5,0.9875,1.1,0,6.5
2006-05-07,District Of Columbia,9.125,23,20,22,0.034583,0.05,10,42,2.3291665000000004,5.15,4,4.5,0.9270835,1.05,19.5,5.5
2006-05-08,District Of Columbia,22.208333,30,7,28,0.014542,0.023,21,19,2.4875,3.8,9.5,3,1.1104165,1.2,9,7
2006-05-09,District Of Columbia,21.791667,48,22,45,0.025083,0.048,12,41,2.5208335,7.15,8.5,6.5,1.0354165,1.2999999999999998,22,7
2006-05-10,District Of Columbia,22,39,6,37,0.041875,0.07,11,84,3.014596,5,14,4.5,1.2168480000000002,1.5499999999999998,5,8
2006-05-11,District Of Columbia,10.291667,21,7,20,0.031083,0.042,13,36,2,5,1,4.5,1.1645835,1.25,7,7
2006-05-12,District Of Columbia,11.458333,29,5,27,0.034583,0.048,10,41,1.4479165,3.3,8,3,1.1541665,1.4500000000000002,5.5,7.5
2006-05-13,District Of Columbia,15.708333,32,19,30,0.030833,0.052,10,44,1.61875,2.65,11,2,1.23125,1.4,12.5,7.5
2006-05-14,District Of Columbia,9.125,31,0,29,0.037917,0.042,6,36,0.9541664999999999,1,1,0.5,1.2041665,1.45,0,8
2006-05-15,District Of Columbia,9.75,24,22,23,0.030167,0.044,9,37,1.3229165,3.65,22.5,3,1.1520834999999998,1.25,10,7
2006-05-16,District Of Columbia,9.916667,32,23,30,0.026292,0.037,10,31,4.9875,19,7,15.5,1.11875,1.25,11.5,7
2006-05-17,District Of Columbia,18.833333,35,0,33,0.024292,0.045,9,38,1.5729165,3.8,7.5,3,1.225,1.4,12.5,7.5
2006-05-18,District Of Columbia,15.25,27,0,25,0.031625,0.044,11,37,1.4875,2.65,7.5,2,1.2375,1.45,3,8
2006-05-19,District Of Columbia,9.875,26,23,25,0.02825,0.038,8,32,2.4020835,4.8,2,4.5,1.11875,1.2999999999999998,11,7
2006-05-20,District Of Columbia,11.208333,22,8,21,0.035958,0.053,11,45,2.9416665,5.8,19,5,1.145833,1.25,0,7
2006-05-21,District Of Columbia,10.727273,31,3,29,0.041667,0.053,9,45,2.9785715,6.3,7.5,5,1.1257575,1.2999999999999998,2.5,7
2006-05-22,District Of Columbia,8.291667,23,22,22,0.033833,0.041,11,35,3.0666665,8.15,13.5,7,1.08125,1.15,11,6.5
2006-05-23,District Of Columbia,12.833333,37,21,35,0.027542,0.042,11,36,2.4875,5.8,22,5,1.13125,1.4500000000000002,22.5,7.5
2006-05-24,District Of Columbia,23.375,50,21,47,0.032,0.055,11,47,5.1125,9.5,17,8,1.2583335,1.45,11,8
2006-05-25,District Of Columbia,22.083333,52,23,49,0.033875,0.058,12,49,6.1125,12.3,8,10,1.3520835,1.85,23,9
2006-05-26,District Of Columbia,23.304348,48,0,45,0.025667,0.049,9,42,2.1590065000000003,4.3,8.5,3.5,1.5890399999999998,2,2,11.5
2006-05-27,District Of Columbia,13.125,26,1,25,0.029083,0.05,11,42,1.3291665,3.65,7.5,3,1.425,1.7000000000000002,0,9
2006-05-28,District Of Columbia,14.125,34,21,32,0.03775,0.067,11,74,2.11875,3.65,9.5,3,1.514583,2.15,2,11.5
2006-05-29,District Of Columbia,12,25,0,24,0.05325,0.086,10,127,4.3625,17.15,10,15,1.4562499999999998,1.7000000000000002,3,9
2006-05-30,District Of Columbia,17.208333,37,8,35,0.058333,0.093,11,145,6.5270835,21.15,10,18,1.53125,1.65,8,9
2006-05-31,District Of Columbia,10.791667,26,5,25,0.049042,0.076,9,101,5.6916665,12.65,8,10,1.4375,1.55,2.5,8.5
2006-06-01,District Of Columbia,11.125,24,8,23,0.050333,0.079,10,109,2.61875,4.8,7.5,3.5,1.4,1.5,8,8.5
2006-06-02,District Of Columbia,11.958333,25,8,24,0.044833,0.064,12,64,2.0729165,3.65,9.5,3,1.422917,1.5,9,8.5
2006-06-03,District Of Columbia,6.416667,15,22,14,0.030167,0.038,12,32,1.3625,3.3,10,3,1.325,1.45,7,8
2006-06-04,District Of Columbia,6.875,15,1,14,0.036458,0.051,11,43,3.2770835,8.15,19.5,6.5,1.2333335,1.3,0,7.5
2006-06-05,District Of Columbia,15.458333,36,20,34,0.019458,0.031,11,26,2.7708335,6.3,7.5,5,1.2999999999999998,1.6,23,8.5
2006-06-06,District Of Columbia,19.333333,31,0,29,0.033375,0.057,11,48,4.24375,16.65,10.5,13.5,1.4354165,1.65,0.5,9
2006-06-07,District Of Columbia,15.5,25,6,24,0.037875,0.056,10,47,3.8166665,9.15,22,7,1.3583335,1.45,5.5,8
2006-06-08,District Of Columbia,12.75,27,5,25,0.044,0.071,12,87,4.48125,6.5,13,5,1.2999999999999998,1.4,13.5,8
2006-06-09,District Of Columbia,17.875,40,21,38,0.029208,0.051,10,43,3.4875,11.3,7.5,9.5,1.36875,1.65,21.5,8.5
2006-06-10,District Of Columbia,8.916667,28,0,26,0.037083,0.049,13,42,2.6520835,7.5,10,6.5,1.2041665,1.7000000000000002,0,9
2006-06-11,District Of Columbia,8.625,24,2,23,0.043125,0.051,11,43,4.7770835,12,11,10,1.1,1.2,0.5,7
2006-06-12,District Of Columbia,15.416667,33,20,31,0.025542,0.041,12,35,3.2833335,8.15,19,7,1.233333,1.35,8.5,7.5
2006-06-13,District Of Columbia,15.458333,29,0,27,0.03425,0.058,12,49,2.49375,6.65,12.5,6.5,1.304167,1.55,5,8.5
2006-06-14,District Of Columbia,14.333333,29,4,27,0.03425,0.044,9,37,5.0333335,18.65,12.5,17,1.3270835,1.45,20,8
2006-06-15,District Of Columbia,14.125,42,23,40,0.028042,0.047,11,40,2.4479165,6.5,2,5,1.2458330000000002,1.75,11.5,8
2006-06-16,District Of Columbia,20.791667,39,0,37,0.039583,0.067,11,74,4.3229165,13.5,19,11.5,1.422917,1.9500000000000002,5,10
2006-06-17,District Of Columbia,10.333333,30,4,28,0.05575,0.074,11,97,3.7375,5.8,23,5,1.2895835,1.35,9.5,7.5
2006-06-18,District Of Columbia,7,12,9,11,0.057583,0.074,10,97,3.2375,5.65,7.5,4.5,1.3520835,1.4,1,8
2006-06-19,District Of Columbia,10.333333,20,22,19,0.040708,0.062,8,58,2.9875,7.3,10.5,5.5,1.2416665,1.5,19,8.5
2006-06-20,District Of Columbia,14.166667,30,22,28,0.036542,0.063,11,61,2.9875,7.8,20,6.5,1.35,1.5,2.5,8.5
2006-06-21,District Of Columbia,17.625,36,6,34,0.053125,0.082,11,116,4.2770835,9.5,11,7,1.4145835,1.9,5,9.5
2006-06-22,District Of Columbia,12.041667,25,7,24,0.052167,0.076,12,101,3.2833335,7.15,7.5,5.5,1.3333335,1.4,6.5,8
2006-06-23,District Of Columbia,11.208333,23,7,22,0.047708,0.064,10,64,3.6125,9.8,7.5,8.5,1.3395834999999998,1.4,6.5,8
2006-06-24,District Of Columbia,6.291667,17,22,16,0.039667,0.056,9,47,2.5666665,4.65,10,3.5,1.3166665,1.45,22,8
2006-06-25,District Of Columbia,6.916667,18,22,17,0.023292,0.031,7,26,1.125,2.5,19.5,2,1.327083,1.4,0,8
2006-06-26,District Of Columbia,6.291667,13,18,12,0.017375,0.023,9,19,1.3229165,2,9,1.5,1.3,1.35,8.5,7.5
2006-06-27,District Of Columbia,5.833333,12,21,11,0.01575,0.02,7,17,1.86875,6.65,13.5,5.5,1.2833335,1.35,10.5,7.5
2006-06-28,District Of Columbia,9.25,28,23,26,0.043,0.074,11,97,4.35625,6.8,7.5,5,1.3125,1.5,23,8
2006-06-29,District Of Columbia,15.875,39,21,37,0.039958,0.063,10,61,4.6520835,18.65,10,15.5,1.3166665,1.5,10.5,8
2006-06-30,District Of Columbia,14.458333,38,22,36,0.036875,0.059,11,50,5.9416665,12.8,8,10,1.2729165,1.45,10.5,8
2006-07-01,District Of Columbia,13.708333,33,0,31,0.046042,0.066,10,71,3.5666665,16.15,8,15,1.3625,1.7000000000000002,3.5,9
2006-07-02,District Of Columbia,10.041667,34,20,32,0.037583,0.063,10,61,2.5333335,5.5,10,4.5,1.3416665,1.6,21.5,8.5
2006-07-03,District Of Columbia,15.708333,29,5,27,0.041125,0.069,10,80,2.3229165,3.65,7,3,1.4395835,1.65,0.5,9
2006-07-04,District Of Columbia,12.375,34,21,32,0.036583,0.059,9,50,3.60625,7.3,8.5,5.5,1.416667,1.65,11.5,8.5
2006-07-05,District Of Columbia,14.958333,33,19,31,0.027667,0.035,21,30,2.0208335,3.8,1.5,3,1.4083335,1.55,8.5,8.5
2006-07-06,District Of Columbia,13.75,27,6,25,0.025708,0.04,12,34,1.7041665,4.15,16,3.5,1.2666665,1.4,3,8
2006-07-07,District Of Columbia,17.125,31,22,29,0.022667,0.041,11,35,2.5333335,7.15,7.5,5.5,1.291667,1.65,22,8
2006-07-08,District Of Columbia,18.666667,30,23,28,0.031708,0.058,12,49,3.1854165,9.3,16.5,8,1.5729165,2.1,4,11.5
2006-07-09,District Of Columbia,7.875,26,0,25,0.045,0.056,10,47,3.4354165,8.8,14,7,1.275,1.55,0,8.5
2006-07-10,District Of Columbia,8.75,19,5,18,0.047667,0.062,11,58,3.9479165,11.8,10.5,10,1.275,1.35,13,7.5
2006-07-11,District Of Columbia,8.166667,16,8,15,0.052792,0.071,11,87,3.5270835,8.15,10,6.5,1.3541665,1.45,14,8
2006-07-12,District Of Columbia,10.708333,19,18,18,0.038417,0.055,8,47,3.1979165,8.5,10,6.5,1.3729170000000002,1.45,8,8
2006-07-13,District Of Columbia,10.166667,18,23,17,0.020542,0.032,11,27,1.61875,3.65,7.5,3,1.333333,1.4,3.5,8
2006-07-14,District Of Columbia,14.208333,24,21,23,0.0395,0.06,11,51,2.1458335,3.8,10,3,1.4541665,1.7000000000000002,5.5,9
2006-07-15,District Of Columbia,9.666667,20,9,19,0.044833,0.054,10,46,2.7375,7.65,10,6.5,1.375,1.5,0,8.5
2006-07-16,District Of Columbia,9.208333,28,23,26,0.031958,0.051,11,43,2.8166665,4.65,7,3.5,1.285417,1.6,23,8
2006-07-17,District Of Columbia,19.333333,39,21,37,0.050833,0.087,11,129,6.1979165,13.8,13,11.5,1.4458335,1.7000000000000002,0.5,9
2006-07-18,District Of Columbia,16.958333,28,6,26,0.053833,0.093,11,145,9.158333500000001,17.65,10.5,13,1.420833,1.55,3,8.5
2006-07-19,District Of Columbia,16.75,32,6,30,0.048875,0.08,11,111,3.3229165,6.15,10.5,5,1.3791665,1.65,7,8.5
2006-07-20,District Of Columbia,11.583333,23,6,22,0.044542,0.073,11,93,8.6125,34.65,10.5,32.5,1.004167,1.45,6.5,8
2006-07-21,District Of Columbia,10.916667,21,5,20,0.047583,0.072,10,90,4.10625,8.3,15.5,7,0.7375,0.8,5.5,4.5
2006-07-22,District Of Columbia,6.583333,14,0,13,0.037833,0.052,11,44,2.2833335,5.15,5.5,4.5,0.7083335,0.75,2.5,4
2006-07-23,District Of Columbia,8.375,26,22,25,0.02925,0.048,11,41,1.4083335,3.65,7.5,3,0.6645835,0.9500000000000001,23,4.5
2006-07-24,District Of Columbia,12.083333,26,6,25,0.043583,0.068,10,77,4.4416665,11.8,10.5,9.5,0.825,1.25,4.5,7
2006-07-25,District Of Columbia,8.583333,16,6,15,0.036792,0.051,10,43,4.48125,12.65,10,11.5,0.6625,0.75,6,4
2006-07-26,District Of Columbia,9.208333,19,4,18,0.037208,0.059,10,50,3.4020835,9.8,12,9.5,0.7083335,0.8500000000000001,5.5,4.5
2006-07-27,District Of Columbia,10.083333,19,10,18,0.042,0.066,10,71,5.49375,13.15,9.5,10,0.766667,0.8500000000000001,14,4.5
2006-07-28,District Of Columbia,8,17,23,16,0.025375,0.038,11,32,2.11875,6.5,8,5.5,0.68125,0.8,0,4.5
2006-07-29,District Of Columbia,13.875,32,20,30,0.03575,0.053,10,45,2.8166665,8.8,9.5,7,0.8062499999999999,1.25,21.5,6.5
2006-07-30,District Of Columbia,5.708333,19,0,18,0.045625,0.065,10,67,7.0270835,19.15,8,15,0.7791669999999999,1.1,0,7
2006-07-31,District Of Columbia,11.083333,24,6,23,0.044875,0.068,11,77,7.0270835,20.15,16,20,0.8041665,0.9,4.5,5
2006-08-01,District Of Columbia,12.791667,27,22,25,0.045125,0.079,11,109,6.2375,16.65,10,15,0.8145830000000001,0.95,22,5
2006-08-02,District Of Columbia,10.75,32,5,30,0.047792,0.074,11,97,5.1458335,11.65,11,9.5,0.8583335,0.95,2.5,5
2006-08-03,District Of Columbia,15.375,35,22,33,0.041208,0.067,9,74,3.7770835,7.3,9.5,5.5,0.9145835,1.2,13.5,5.5
2006-08-04,District Of Columbia,15,32,0,30,0.032792,0.05,10,42,5.5666665,13.3,10.5,10.5,0.8708335,1.15,0,6.5
2006-08-05,District Of Columbia,16.791667,39,23,37,0.039292,0.062,12,58,3.2770835,10.3,8,9.5,0.84375,1.1,12.5,5.5
2006-08-06,District Of Columbia,13.583333,40,1,38,0.053625,0.075,11,100,5.0333335,9.8,9.5,8,0.860417,1.15,1,6.5
2006-08-07,District Of Columbia,10.625,20,6,19,0.049083,0.079,11,109,3.6520835,8.3,10,6.5,0.8875,1,12.5,5.5
2006-08-08,District Of Columbia,18.583333,38,21,36,0.033833,0.06,10,51,3.36875,12.3,8,10,0.8770835,1.05,10.5,5.5
2006-08-09,District Of Columbia,17.083333,28,0,26,0.0385,0.06,11,51,3.9416665,10.8,10,9.5,0.86875,1,0,5.5
2006-08-10,District Of Columbia,11.583333,25,22,24,0.034167,0.049,11,42,4.7833335,12.5,13,9.5,0.42083349999999997,0.9,2.5,5
2006-08-11,District Of Columbia,19.5,41,23,39,0.0285,0.053,12,45,3.2375,11,10,9.5,0,0,0,0
2006-08-12,District Of Columbia,18.791667,45,23,42,0.028,0.052,12,44,2.7770835,5.5,19,4.5,0,0,0,0
2006-08-13,District Of Columbia,16.875,44,0,42,0.046208,0.072,11,90,4.9020835,12.8,8,10.5,0,0,0,0
2006-08-14,District Of Columbia,7.916667,18,6,17,0.046625,0.058,11,49,3.6916665,8.8,10,8,0.64375,1.1,11.5,6.5
2006-08-15,District Of Columbia,13.5,38,22,36,0.036542,0.053,11,45,3.6916665,8.3,8,7,1.0375,1.2999999999999998,15,7
2006-08-16,District Of Columbia,21.5,57,23,54,0.037667,0.075,11,100,4.1,6.3,7.5,5,1.0479165,1.4,11.5,7
2006-08-17,District Of Columbia,21.291667,52,0,49,0.043292,0.07,11,84,3.7041665000000004,9,7.5,7,1.14375,1.5,1,8
2006-08-18,District Of Columbia,17.333333,42,7,40,0.035708,0.058,10,49,1.60625,2.8,7.5,2,1.0791665,1.35,7,7
2006-08-19,District Of Columbia,4.625,11,4,10,0.036125,0.048,11,41,2.9020835,8,22.5,6.5,1.016667,1.1,3,6.5
2006-08-20,District Of Columbia,6.708333,29,20,27,0.040583,0.055,9,47,3.3625,5.3,7.5,4.5,1.0520835000000002,1.25,20,7
2006-08-21,District Of Columbia,10.708333,37,23,35,0.036083,0.06,12,51,1.5729165,2.65,5,2,1.0187499999999998,1.25,11.5,6.5
2006-08-22,District Of Columbia,20.083333,43,7,41,0.047417,0.081,12,114,3.7770835,7.15,10,5.5,1.2374999999999998,1.5499999999999998,6,8
2006-08-23,District Of Columbia,18.75,36,7,34,0.049,0.085,13,124,5.2833335,9.3,19,7,1.1895829999999998,1.4,5.5,7.5
2006-08-24,District Of Columbia,25.083333,50,2,47,0.052375,0.085,15,124,6.3104165,13.8,10.5,10.5,1.3312499999999998,1.7000000000000002,6,9
2006-08-25,District Of Columbia,16.583333,34,6,32,0.059,0.087,11,129,7.7770835,40.3,10.5,34.5,1.25,1.45,6.5,8
2006-08-26,District Of Columbia,8,22,5,21,0.052417,0.071,10,87,4.3229165,15,10.5,12,1.2145834999999998,1.3,8,7.5
2006-08-27,District Of Columbia,3.416667,6,17,6,0.02475,0.033,0,28,5.48125,12.5,22.5,10,1.1541665,1.2,0,7
2006-08-28,District Of Columbia,8.958333,21,20,20,0.033833,0.057,12,48,3.8166665,6.65,10,5.5,1.166667,1.35,20,7.5
2006-08-29,District Of Columbia,14.583333,22,22,21,0.034375,0.053,9,45,3.5270835,5.5,10,4.5,1.2583335,1.35,2.5,7.5
2006-08-30,District Of Columbia,13.916667,20,6,19,0.011333,0.019,0,16,5.4875,14.8,16,12,1.3312499999999998,1.4,8.5,8
2006-08-31,District Of Columbia,15.125,25,6,24,0.022125,0.03,19,25,3.0729165,9.8,7.5,8,1.3,1.5,7,8
2006-09-01,District Of Columbia,6.791667,15,6,14,0.021792,0.025,0,21,1.1645835,2,18,1.5,1.18125,1.25,3.5,7
2006-09-02,District Of Columbia,8.25,16,22,15,0.0135,0.022,0,19,1.2041665,2,11,1.5,1.2833329999999998,1.7,22.5,8.5
2006-09-03,District Of Columbia,11.166667,18,0,17,0.0215,0.04,11,34,3.4875,9.3,10.5,7,1.452083,1.7,3.5,9.5
2006-09-04,District Of Columbia,10.833333,22,19,21,0.027625,0.042,10,36,2.475,4.8,8,4.5,1.2958335,1.45,9.5,8
2006-09-05,District Of Columbia,15.791667,23,9,22,0.017083,0.026,0,22,1.3625,2.8,1,2,1.3854165,1.5499999999999998,11.5,8
2006-09-06,District Of Columbia,17.5,25,21,24,0.016958,0.036,11,31,3.7770835,10.15,10.5,8,1.59375,1.9500000000000002,14,9.5
2006-09-07,District Of Columbia,19.583333,38,22,36,0.0235,0.049,11,42,2.4416665,3.8,9.5,3,1.7520829999999998,2.4000000000000004,6,12.5
2006-09-08,District Of Columbia,18.045455,37,8,35,0.037625,0.066,9,71,6.668182,17.65,13.5,15,1.2747285000000002,2.4000000000000004,6.5,12.5
2006-09-09,District Of Columbia,15.291667,32,22,30,0.030417,0.063,11,61,6.4416665,21.15,11,20,0.6333335,0.9,22.5,4.5
2006-09-10,District Of Columbia,13.916667,28,0,26,0.03775,0.061,11,54,4.5333335,13.8,10.5,10.5,0.78125,1.2999999999999998,2.5,7
2006-09-11,District Of Columbia,12.833333,24,19,23,0.021333,0.027,0,23,1.4875,4.15,19.5,3.5,0.5541665,0.7,12.5,3.5
2006-09-12,District Of Columbia,12.833333,27,19,25,0.025083,0.036,10,31,1.2833335,2,6.5,1.5,0.483333,0.6499999999999999,20,3.5
2006-09-13,District Of Columbia,9.916667,15,6,14,0.019958,0.022,0,19,4.85625,23.3,16.5,18.5,0.5020830000000001,0.6,9,3.5
2006-09-14,District Of Columbia,15.458333,27,18,25,0.013875,0.021,0,18,3.4020835,9.8,1,8,0.6541665,0.8500000000000001,18.5,4.5
2006-09-15,District Of Columbia,12.291667,24,6,23,0.014458,0.022,9,19,2.0729165,3.8,10.5,3,0.7,0.8,3,4.5
2006-09-16,District Of Columbia,9.625,18,21,17,0.014125,0.019,9,16,1,1,1,0.5,0.729167,1.05,23,5
2006-09-17,District Of Columbia,11.541667,32,19,30,0.021125,0.046,11,39,1.5729165,3.65,10,3,0.9145835,1.2999999999999998,3.5,7
2006-09-18,District Of Columbia,12.666667,22,8,21,0.03,0.046,11,39,1.9875,3.5,14.5,3,0.9854164999999999,1.4500000000000002,6,7.5
2006-09-19,District Of Columbia,14.045455,23,19,22,0.02425,0.028,0,24,2.739286,5,16.5,4.5,0.7791669999999999,0.8500000000000001,3,4.5
2006-09-20,District Of Columbia,11.458333,27,6,25,0.018875,0.029,9,25,4.6125,6.65,7,5,0.620833,0.75,3,4
2006-09-21,District Of Columbia,14.625,26,19,25,0.019917,0.036,10,31,4.2375,6.3,7.5,5,0.6354165,0.8,7,4
2006-09-22,District Of Columbia,15.416667,32,7,30,0.029875,0.041,11,35,8.6458335,22.65,10.5,18,0.8375,1.4,6.5,7
2006-09-23,District Of Columbia,6,17,20,16,0.030375,0.036,9,31,3.24375,9.65,1.5,8,0.7729165,0.95,20,5
2006-09-24,District Of Columbia,4.791667,16,19,15,0.028958,0.032,22,27,2.11875,3,6.5,2,0.802083,0.9,9.5,5
2006-09-25,District Of Columbia,11.125,36,19,34,0.027417,0.04,10,34,3.225,5.8,8.5,5,0.7604165,1.1,19.5,5
2006-09-26,District Of Columbia,21.041667,38,18,36,0.022042,0.04,9,34,3.1979165,6,9.5,4.5,0.8270835,1.05,3,5
2006-09-27,District Of Columbia,15.347826,30,6,28,0.033667,0.05,9,42,3.078882,7.15,16,5.5,0.8933880000000001,1.2999999999999998,7,7
2006-09-28,District Of Columbia,10.208333,19,6,18,0.032917,0.052,9,44,4.9020835,13,14,11.5,0.80625,0.9,3.5,4.5
2006-09-29,District Of Columbia,10.666667,24,20,23,0.01375,0.024,10,20,4.5270835,14.3,10.5,11.5,0.870833,1.65,23,7.5
2006-09-30,District Of Columbia,12.458333,20,11,19,0.021542,0.034,19,29,3.85625,9.8,16,8,1.3875,2.15,2,11.5
2006-10-01,District Of Columbia,9.583333,26,20,25,0.02225,0.037,10,31,2.0333335,4,17,3.5,0.85625,1.15,22,5.5
2006-10-02,District Of Columbia,18,33,19,31,0.018125,0.038,10,32,4.0729165,15,10.5,11.5,1.1604165000000002,1.7,6.5,8
2006-10-03,District Of Columbia,15.375,24,5,23,0.029208,0.043,11,36,2.2041665000000004,3,9.5,2,1.041667,1.35,3,7
2006-10-04,District Of Columbia,15.130435,38,9,36,0.035833,0.056,10,47,4.1381985,9.65,13,8,1.1291665,1.4500000000000002,7.5,7.5
2006-10-05,District Of Columbia,14.458333,21,17,20,0.016292,0.028,0,24,3.7375,12.65,17,10.5,1.029167,1.15,7.5,6.5
2006-10-06,District Of Columbia,11.791667,17,12,16,0.016292,0.021,0,18,1.1583335,1.65,14,1.5,0.975,1.05,7.5,5.5
2006-10-07,District Of Columbia,10.75,17,21,16,0.011625,0.019,0,16,1.5,2,13,1.5,1.0541665,1.2,15,7
